10497	0
10498	0
10499	0
10500	0
10501	0
10502	0
10503	0
10504	0
10505	0
10506	0
10507	0
10508	0
10509	0
10510	0
10511	0
10512	0
10513	0
10514	1
10515	0
10516	0
10517	1
10518	0
10519	0
10520	0
10521	0
10522	0
10523	0
10524	0
10525	0
10526	0
10527	0
10528	0
10529	0
10530	0
10531	0
10532	0
10533	0
10534	0
10535	0
10536	1
10537	0
10538	0
10539	0
10540	0
10541	0
10542	0
10543	0
10544	0
10545	0
10546	0
10547	0
10548	0
10549	0
10550	0
10551	0
10552	0
10553	0
10554	0
10555	0
10556	0
10557	37
10558	3
10559	0
10560	0
10561	0
10562	0
10563	0
10564	0
10565	0
10566	4
10567	0
10568	0
10569	0
10570	10
10571	0
10572	0
10573	0
10574	0
10575	0
10576	0
10577	4
10578	0
10579	0
10580	0
