84203	0
84204	0
84205	0
84206	0
84207	0
84208	2
84209	0
84210	0
84211	0
84212	0
84213	0
84214	0
84215	0
84216	2
84217	0
84218	0
84219	0
84220	0
84221	0
84222	0
84223	0
84224	0
84225	0
84226	0
84227	1
84228	0
84229	3
84230	0
84231	0
84232	0
84233	0
84234	0
84235	0
84236	0
84237	0
84238	1
84239	0
84240	0
84241	0
84242	1
84243	0
84244	0
84245	0
84246	0
84247	0
84248	0
84249	0
84250	0
84251	0
84252	0
84253	0
84254	0
84255	0
84256	0
84257	0
84258	0
84259	0
84260	0
84261	0
84262	0
84263	0
84264	0
84265	0
84266	0
84267	0
84268	0
84269	0
84270	0
84271	0
