53300	0
53301	0
53302	0
53303	0
53304	0
53305	0
53306	2
53307	0
53308	0
53309	0
53310	0
53311	0
53312	0
53313	0
53314	0
53315	0
53316	1
53317	1
53318	0
53319	0
53320	0
53321	0
53322	0
53323	0
53324	0
53325	0
53326	0
53327	0
53328	0
53329	0
53330	0
53331	0
53332	0
53333	0
53334	0
53335	0
53336	0
53337	0
53338	0
53339	0
53340	0
53341	0
53342	0
53343	3
53344	3
53345	2
53346	0
53347	0
53348	0
53349	0
53350	0
53351	0
53352	0
53353	0
53354	0
53355	0
53356	0
53357	0
53358	0
53359	0
53360	0
53361	0
53362	0
53363	0
53364	0
53365	1
53366	0
53367	0
53368	4
53369	0
53370	0
53371	0
53372	0
53373	2
53374	2
53375	0
53376	0
53377	0
53378	0
53379	0
53380	0
53381	0
53382	0
53383	0
53384	0
53385	0
53386	0
53387	0
53388	0
53389	0
53390	0
53391	0
53392	0
53393	0
53394	1
53395	0
53396	0
53397	6
53398	0
53399	0
53400	0
53401	0
53402	1
53403	0
53404	0
53405	0
53406	0
53407	0
53408	0
53409	0
53410	0
53411	0
53412	0
53413	0
53414	0
53415	1
53416	0
53417	0
53418	0
53419	0
53420	0
53421	0
53422	0
53423	0
53424	0
53425	0
53426	0
53427	0
53428	0
53429	0
53430	0
53431	0
53432	0
53433	0
53434	0
53435	0
53436	0
53437	0
53438	0
53439	0
53440	0
53441	0
53442	0
53443	0
53444	48
53445	0
53446	0
53447	0
53448	0
53449	0
53450	0
53451	0
53452	0
53453	0
53454	1
53455	0
53456	0
53457	0
53458	0
53459	0
53460	0
53461	0
53462	0
53463	0
53464	1
53465	0
53466	0
53467	0
53468	0
53469	0
53470	0
53471	5
53472	1
53473	0
53474	0
53475	0
53476	0
53477	0
53478	0
53479	1
53480	0
53481	0
53482	0
53483	0
53484	0
53485	0
53486	0
53487	0
53488	0
53489	0
53490	0
53491	0
53492	0
53493	0
53494	0
53495	0
53496	0
53497	0
53498	0
53499	0
53500	0
53501	0
53502	0
53503	0
53504	1
53505	0
53506	2
53507	0
53508	0
53509	1
53510	0
53511	0
53512	1
53513	0
53514	0
53515	0
53516	0
53517	0
53518	0
53519	0
53520	0
53521	0
53522	0
53523	0
53524	0
53525	0
53526	0
53527	0
53528	0
53529	0
53530	0
53531	6
53532	0
53533	0
53534	0
53535	0
53536	0
53537	0
53538	0
53539	10
53540	0
53541	0
53542	0
53543	0
53544	0
53545	0
53546	0
53547	0
53548	0
53549	0
53550	0
53551	0
53552	0
53553	0
53554	0
53555	0
53556	0
53557	0
53558	0
53559	0
53560	0
53561	0
53562	0
53563	0
53564	0
53565	0
53566	0
53567	0
53568	0
53569	0
53570	0
53571	0
53572	0
53573	0
53574	0
53575	1
53576	0
53577	0
53578	0
53579	0
53580	0
53581	0
53582	0
53583	1
53584	0
53585	0
53586	0
53587	0
53588	0
53589	0
53590	0
53591	0
53592	5
53593	0
53594	0
53595	0
